Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,ITC.NS,ITC.NS,ITC.NS,,,,,,,,,,,,,,,,,,,,ITC.NS,
2016-11-04,ITC,4993142751232.0,185.09519958496094,190.55774929659282,183.608789648668,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,35263032,
2016-11-07,ITC,4993142751232.0,190.632080078125,192.97317126221938,183.57163266782408,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,24268097,
2016-11-08,ITC,4993142751232.0,189.9631805419922,191.30094031477807,187.4362770303152,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,9935323,
2016-11-09,ITC,4993142751232.0,184.4263153076172,189.51727406876495,177.29155414692042,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,23027306,
2016-11-10,ITC,4993142751232.0,186.5816192626953,188.0308667581647,182.49399172447434,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,11567186,
2016-11-11,ITC,4993142751232.0,180.56166076660156,185.02089097120373,179.1124132181876,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,12741988,
2016-11-15,ITC,4993142751232.0,176.51119995117188,183.4973229078125,175.24775363012952,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,21196400,
2016-11-16,ITC,4993142751232.0,171.6060333251953,177.7003235168948,169.4879058379512,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,30665889,
2016-11-17,ITC,4993142751232.0,172.0519561767578,173.90996866246795,169.74801615831396,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,9283059,
2016-11-18,ITC,4993142751232.0,169.33921813964844,171.97758610613212,168.7818145399003,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,8257422,
2016-11-21,ITC,4993142751232.0,166.62655639648438,169.8966651548956,166.18064020697932,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,7585897,
2016-11-22,ITC,4993142751232.0,168.0386199951172,169.5250296851566,166.1062828619036,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,9215388,
2016-11-23,ITC,4993142751232.0,166.96099853515625,169.30210108689582,166.10631732223428,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,10322937,
2016-11-24,ITC,4993142751232.0,166.10633850097656,167.40694741541373,165.06585590559072,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,18004034,
2016-11-25,ITC,4993142751232.0,170.04530334472656,171.27158703748142,165.77187466819373,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,7597501,
2016-11-28,ITC,4993142751232.0,173.68701171875,174.05861423048904,168.93050410465364,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,9120749,
2016-11-29,ITC,4993142751232.0,171.7174835205078,175.1362190394027,171.12291737014164,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,8613611,
2016-11-30,ITC,4993142751232.0,172.79515075683594,174.2072356247073,170.3054096398755,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,11081186,
2016-12-01,ITC,4993142751232.0,173.53836059570312,174.65316805135004,171.71751068622808,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,5160029,
2016-12-02,ITC,4993142751232.0,169.82232666015625,173.16674884821185,169.45072419481676,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,8371200,
2016-12-05,ITC,4993142751232.0,172.83230590820312,173.3153845686263,169.0419562911346,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,5123051,
2016-12-06,ITC,4993142751232.0,171.08578491210938,173.16676113372938,170.30541741145086,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,4911337,
2016-12-07,ITC,4993142751232.0,168.85617065429688,172.05195436413126,168.3359294318606,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,8107530,
2016-12-08,ITC,4993142751232.0,173.3897247314453,174.8761346968406,169.67369981795702,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,7365288,
2016-12-09,ITC,4993142751232.0,175.50782775878906,178.07189366540425,172.8322969968173,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,8328221,
2016-12-12,ITC,4993142751232.0,172.64651489257812,174.43020226471805,172.38638861978748,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,3038619,
2016-12-13,ITC,4993142751232.0,175.13624572753906,176.06525193517595,172.57219086254287,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,7440621,
2016-12-14,ITC,4993142751232.0,173.27822875976562,175.76796986698315,172.42354760735768,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,6313305,
2016-12-15,ITC,4993142751232.0,170.71417236328125,174.20723331142705,169.82232870381534,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,5332924,
2016-12-16,ITC,4993142751232.0,168.2244415283203,171.53170122010232,167.9643152649771,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,12925203,
2016-12-19,ITC,4993142751232.0,168.70751953125,170.19392939496146,167.48123592985098,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,5455325,
2016-12-20,ITC,4993142751232.0,170.8999786376953,171.53170739116612,169.07912875000756,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,5917510,
2016-12-21,ITC,4993142751232.0,168.1873016357422,170.78851925742495,167.5927353398472,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,12883058,
2016-12-22,ITC,4993142751232.0,169.11630249023438,169.74801994522386,166.66372368630076,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,6420828,
2016-12-23,ITC,4993142751232.0,166.9981689453125,169.07914530951135,166.3292889505813,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,10763084,
2016-12-26,ITC,4993142751232.0,167.2211151123047,167.85284386111422,164.99150024414064,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,8735299,
2016-12-27,ITC,4993142751232.0,173.94712829589844,174.57884572631988,166.73804223896477,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,15605810,
2016-12-28,ITC,4993142751232.0,174.9876251220703,175.6936676449023,172.94381125363577,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,14166131,
2016-12-29,ITC,4993142751232.0,175.39637756347656,176.1395825531523,172.64652136975792,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,14052730,
2016-12-30,ITC,4993142751232.0,179.59544372558594,180.1528473514759,175.61930466514764,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,10420088,
2017-01-02,ITC,4993142751232.0,179.07525634765625,180.04142519054804,177.3287312666684,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,4887504,
2017-01-03,ITC,4993142751232.0,180.8589630126953,182.60548816825985,177.81181761047935,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,7508925,
2017-01-04,ITC,4993142751232.0,182.41966247558594,183.57163247784027,178.44352258446062,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,9310104,
2017-01-05,ITC,4993142751232.0,183.38583374023438,184.20336377635417,181.4163450265026,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,9178665,
2017-01-06,ITC,4993142751232.0,180.37582397460938,185.0580170351462,180.0042215307637,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,8093288,
2017-01-09,ITC,4993142751232.0,182.71693420410156,183.27433789436373,179.92991575279072,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,4854672,
2017-01-10,ITC,4993142751232.0,185.02085876464844,185.68974998315028,182.60544282427338,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,11977335,
2017-01-11,ITC,4993142751232.0,183.9803924560547,186.17284484785807,183.27435000315637,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,7637281,
2017-01-12,ITC,4993142751232.0,181.82508850097656,184.09186589173652,181.45348602184896,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,5601066,
2017-01-13,ITC,4993142751232.0,185.54110717773438,186.54443837447715,180.2271964374929,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,4384819,
2017-01-16,ITC,4993142751232.0,184.9093780517578,186.43295033734933,183.64593201263554,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,4635410,
2017-01-17,ITC,4993142751232.0,187.25050354003906,187.51062983461827,184.909412250461,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,4811618,
2017-01-18,ITC,4993142751232.0,186.43296813964844,188.99702297514284,185.65260066613075,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,7254738,
2017-01-19,ITC,4993142751232.0,188.8855438232422,189.3314713537617,185.46680767075577,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,9184429,
2017-01-20,ITC,4993142751232.0,189.8145294189453,190.483409301575,188.5510833404187,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,10843902,
2017-01-23,ITC,4993142751232.0,192.97314453125,193.344746975054,189.55440885249723,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,10690194,
2017-01-24,ITC,4993142751232.0,193.12181091308594,193.79069083233654,191.26379853693697,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,8031785,
2017-01-25,ITC,4993142751232.0,197.3209228515625,197.98980279964186,192.93601799102433,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,17451497,
2017-01-27,ITC,4993142751232.0,191.30096435546875,198.39858578414183,190.3348069182418,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,24497031,
2017-01-30,ITC,4993142751232.0,190.33482360839844,193.97652392758005,189.888896028723,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,8910592,
2017-01-31,ITC,4993142751232.0,191.82119750976562,193.19613117030346,189.2199802474347,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,9995686,
2017-02-01,ITC,4993142751232.0,200.4423828125,200.73966025444628,192.1184783531145,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,33840797,
2017-02-02,ITC,4993142751232.0,203.8611297607422,208.02308244661472,200.29375470474716,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,29722686,
2017-02-03,ITC,4993142751232.0,202.93212890625,204.75299034278714,201.0369651097057,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,9009906,
2017-02-06,ITC,4993142751232.0,205.7191162109375,207.35417613450315,203.71247650199558,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,8221552,
2017-02-07,ITC,4993142751232.0,205.94210815429688,217.12733422976137,204.8273006644838,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,24315156,
2017-02-08,ITC,4993142751232.0,204.23272705078125,207.35419715555724,202.15176210147516,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,10702679,
2017-02-09,ITC,4993142751232.0,206.35084533691406,206.90824903727355,202.6348206678509,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,4882374,
2017-02-10,ITC,4993142751232.0,203.1550750732422,207.4285034821985,201.8172925715148,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,7680000,
2017-02-13,ITC,4993142751232.0,201.1112518310547,205.3846800348449,199.6248420210407,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,8967548,
2017-02-14,ITC,4993142751232.0,201.25991821289062,203.26658091767757,200.03363441810666,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,6655626,
2017-02-15,ITC,4993142751232.0,203.1922149658203,204.7529497907693,201.55717779557997,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,7537315,
2017-02-16,ITC,4993142751232.0,198.17559814453125,201.78014673845306,197.469567040676,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,10575410,
2017-02-17,ITC,4993142751232.0,199.29037475585938,199.84777838990382,196.20607918364254,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,9341064,
2017-02-20,ITC,4993142751232.0,197.72967529296875,198.77018040665521,197.35807280402815,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,5714329,
2017-02-21,ITC,4993142751232.0,195.57437133789062,197.87831113990782,193.8278352292253,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,9871075,
2017-02-22,ITC,4993142751232.0,195.79736328125,197.87832817660228,194.4595806935381,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,8488101,
2017-02-23,ITC,4993142751232.0,197.43238830566406,199.32757451624846,194.42241736289722,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,12361234,
2017-02-27,ITC,4993142751232.0,196.6520233154297,197.69250565111489,191.63539018330553,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,5075088,
2017-02-28,ITC,4993142751232.0,194.8683319091797,196.6520191152308,193.9021519403259,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,8240790,
2017-03-01,ITC,4993142751232.0,199.55055236816406,200.4424074845947,195.01699710780758,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,14578413,
2017-03-02,ITC,4993142751232.0,196.76351928710938,200.85114669439588,195.83451305818062,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,10066049,
2017-03-03,ITC,4993142751232.0,194.38526916503906,195.76020302538205,191.85837656487288,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,9987225,
2017-03-06,ITC,4993142751232.0,196.28041076660156,196.98644178484213,194.38522473900142,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,9559221,
2017-03-07,ITC,4993142751232.0,196.3919219970703,196.94932574919065,194.08798195214283,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,6917130,
2017-03-08,ITC,4993142751232.0,196.3175811767578,197.3209123860703,195.83450249992288,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,5771334,
2017-03-09,ITC,4993142751232.0,196.9121856689453,197.91549433465298,194.94267415580237,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,9481938,
2017-03-10,ITC,4993142751232.0,195.79736328125,196.98647311812772,195.20278568199484,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,5662302,
2017-03-14,ITC,4993142751232.0,198.51004028320312,201.8916136243893,197.0979554598775,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,17821655,
2017-03-15,ITC,4993142751232.0,199.32757568359375,201.1855880494706,197.09796084454155,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,13938663,
2017-03-16,ITC,4993142751232.0,199.5133819580078,201.59434678800943,198.80732816882036,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,8685534,
2017-03-17,ITC,4993142751232.0,209.0264129638672,214.7119268603209,205.71914153531193,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,52012274,
2017-03-20,ITC,4993142751232.0,209.50946044921875,211.2188453576943,206.4623157696006,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,15897260,
2017-03-21,ITC,4993142751232.0,213.96873474121094,214.48898736162516,210.32703444076776,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,13225065,
2017-03-22,ITC,4993142751232.0,207.98590087890625,213.9315402240624,207.05689473122558,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,12397015,
2017-03-23,ITC,4993142751232.0,206.31369018554688,209.9553897548667,204.45567788683124,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,16897153,
2017-03-24,ITC,4993142751232.0,208.84059143066406,210.32700133408514,207.1683802893153,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,7123953,
2017-03-27,ITC,4993142751232.0,209.28651428222656,210.2526716256318,205.3475145172955,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,12154973,
2017-03-28,ITC,4993142751232.0,208.4689483642578,209.73240560848672,208.1344971287823,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,6289874,
2017-03-29,ITC,4993142751232.0,210.47564697265625,210.8472494407006,208.24603216439004,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,8500724,
2017-03-30,ITC,4993142751232.0,210.1411590576172,211.5532436539377,208.13449700755436,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,14394053,
2017-03-31,ITC,4993142751232.0,208.32034301757812,210.32700549926128,207.16838439194024,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,9561098,
2017-04-03,ITC,4993142751232.0,209.24932861328125,210.77291225286675,207.09403895911092,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,7228785,
2017-04-05,ITC,4993142751232.0,207.3170166015625,210.69858983523463,206.3880104735412,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,10288783,
2017-04-06,ITC,4993142751232.0,203.71249389648438,207.46567005316038,203.0436139363898,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,15641571,
2017-04-07,ITC,4993142751232.0,202.63482666015625,203.74963409384222,201.33421798752263,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,9128592,
2017-04-10,ITC,4993142751232.0,203.3037109375,204.38136721879815,202.2260773370176,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,5476450,
2017-04-11,ITC,4993142751232.0,209.62095642089844,210.02973277011236,202.00310534376476,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,10934606,
2017-04-12,ITC,4993142751232.0,209.50946044921875,211.66475016086582,207.7629243674169,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,7229006,
2017-04-13,ITC,4993142751232.0,207.4656524658203,209.58379106057416,206.23936886279904,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,3934247,
2017-04-17,ITC,4993142751232.0,207.4285125732422,209.95540494616563,204.790121309677,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,4831017,
2017-04-18,ITC,4993142751232.0,207.39132690429688,211.07020038473695,206.68529582840003,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,4330981,
2017-04-19,ITC,4993142751232.0,207.13125610351562,209.21222116713142,206.49952727608357,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,4952956,
2017-04-20,ITC,4993142751232.0,207.72576904296875,209.21217883934062,206.87108794621764,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,4237611,
2017-04-21,ITC,4993142751232.0,203.89830017089844,209.5838139930573,202.67201643369822,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,8706432,
2017-04-24,ITC,4993142751232.0,205.68197631835938,206.27653122455044,201.5200239325745,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,7118774,
2017-04-25,ITC,4993142751232.0,209.0635528564453,209.58380541739652,203.56384051286128,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,12721177,
2017-04-26,ITC,4993142751232.0,216.1983184814453,217.6847284025014,209.58379886890881,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,18942043,
2017-04-27,ITC,4993142751232.0,212.40797424316406,216.9415291579994,211.44181684134725,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,13553616,
2017-04-28,ITC,4993142751232.0,206.61099243164062,212.92823500598936,206.12791371211853,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,12374841,
2017-05-02,ITC,4993142751232.0,207.50283813476562,209.06355043793212,205.49617562952886,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,7028028,
2017-05-03,ITC,4993142751232.0,206.0535888671875,207.72580013842708,204.75298010066783,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,6039290,
2017-05-04,ITC,4993142751232.0,208.9892578125,209.73246282224457,205.23605890479976,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,7771540,
2017-05-05,ITC,4993142751232.0,205.979248046875,208.8034404748321,205.42184433250634,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,4036786,
2017-05-08,ITC,4993142751232.0,202.8577880859375,206.98256624030384,202.56048797900237,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,10629552,
2017-05-09,ITC,4993142751232.0,201.78013610839844,205.60763691646488,201.40853364779366,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,6748832,
2017-05-10,ITC,4993142751232.0,203.6009979248047,204.90160654131077,202.15173925122934,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,4578228,
2017-05-11,ITC,4993142751232.0,205.607666015625,207.46567858160898,203.63817723184545,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,9415397,
2017-05-12,ITC,4993142751232.0,204.34417724609375,206.0906904533571,203.67527475390358,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,4499390,
2017-05-15,ITC,4993142751232.0,206.57383728027344,207.27986841651298,204.7529759715393,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,5462855,
2017-05-16,ITC,4993142751232.0,210.66143798828125,211.29314400866323,206.61096221074516,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,11204308,
2017-05-17,ITC,4993142751232.0,209.3236541748047,211.3674676363888,207.5399669626758,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,8297700,
2017-05-18,ITC,4993142751232.0,206.5366668701172,208.87775810556153,205.90493807812317,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,7924261,
2017-05-19,ITC,4993142751232.0,212.70529174804688,219.7285657750752,209.5466703246653,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,35724128,
2017-05-22,ITC,4993142751232.0,225.6370086669922,226.52884092463398,216.49557493067417,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,35939315,
2017-05-23,ITC,4993142751232.0,223.07296752929688,225.8599861707944,221.66088262043465,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,19784738,
2017-05-24,ITC,4993142751232.0,222.8871307373047,224.41071429347656,221.40072103224657,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,9457848,
2017-05-25,ITC,4993142751232.0,222.99859619140625,226.45451673390997,219.5055471612009,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,22769975,
2017-05-26,ITC,4993142751232.0,229.72467041015625,233.21772030735298,222.6270490401113,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,21742467,
2017-05-29,ITC,4993142751232.0,234.74127197265625,237.7140915697624,225.56268693042833,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,19665146,
2017-05-30,ITC,4993142751232.0,231.47120666503906,234.25822541916548,230.43070151884518,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,8547146,
2017-05-31,ITC,4993142751232.0,231.73129272460938,232.92042517249493,228.16391806176765,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,12308066,
2017-06-01,ITC,4993142751232.0,233.51502990722656,235.41019366471807,230.9881146561477,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,8253042,
2017-06-02,ITC,4993142751232.0,237.2310333251953,237.75126319094474,234.25821347240247,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,11073749,
2017-06-05,ITC,4993142751232.0,239.49432373046875,240.0978598089135,236.36341413118782,25.006275,55.961,3.87,,,,15.94,,0.405,,,,,7.122818,,,,,Consumer Defensive,9482413,
