Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,M&M.NS,M&M.NS,M&M.NS,,,,,,,,,,,,,,,,,,,,M&M.NS,
2020-11-24,M&M,4138077519872.0,695.7974853515625,711.2045556906593,673.7601843816608,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,16121626,
2020-11-25,M&M,4138077519872.0,686.8300170898438,699.2319756574899,683.0617180334361,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,5423034,
2020-11-26,M&M,4138077519872.0,694.986572265625,702.9047329603153,686.8776005919698,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,6798860,
2020-11-27,M&M,4138077519872.0,688.7855834960938,708.7718250227839,678.2916203126352,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,11302666,
2020-12-01,M&M,4138077519872.0,700.7583618164062,702.618667285646,675.4774457497808,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,5710611,
2020-12-02,M&M,4138077519872.0,718.931884765625,723.1294935069964,696.9422726309655,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,6337698,
2020-12-03,M&M,4138077519872.0,711.5383911132812,721.5553561213181,709.4873332147037,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2957787,
2020-12-04,M&M,4138077519872.0,716.0221557617188,729.2827321496607,709.010303853874,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,5356456,
2020-12-07,M&M,4138077519872.0,717.6917724609375,721.0784494152,709.82129895452,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,3525945,
2020-12-08,M&M,4138077519872.0,719.3135375976562,728.8535049398002,709.3442600796478,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,4333519,
2020-12-09,M&M,4138077519872.0,720.2675170898438,727.8518025907607,715.6883445207005,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,3213975,
2020-12-10,M&M,4138077519872.0,702.2847290039062,720.2198562124813,697.419310654969,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,3814006,
2020-12-11,M&M,4138077519872.0,694.080322265625,712.3493832782262,688.8810283442783,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,4197494,
2020-12-14,M&M,4138077519872.0,678.9594116210938,703.4771365999503,677.3376057084379,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,4183639,
2020-12-15,M&M,4138077519872.0,684.9219360351562,686.8776176064852,668.7516804752029,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,5495877,
2020-12-16,M&M,4138077519872.0,698.2778930664062,711.9200341695137,692.7924120661052,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,11262389,
2020-12-17,M&M,4138077519872.0,697.0376586914062,704.4788207352898,691.981429987289,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,3630553,
2020-12-18,M&M,4138077519872.0,699.8519897460938,704.0019105286145,689.3103373456796,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,6671658,
2020-12-21,M&M,4138077519872.0,654.39404296875,696.4175856345161,629.876316322177,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,9130116,
2020-12-22,M&M,4138077519872.0,663.075439453125,667.1776138945914,636.6020292409303,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,7305751,
2020-12-23,M&M,4138077519872.0,678.7686767578125,682.1076653293549,656.5882526754244,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,4383472,
2020-12-24,M&M,4138077519872.0,678.1962890625,689.3103158735138,667.8930779422511,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,3373695,
2020-12-28,M&M,4138077519872.0,678.2439575195312,685.732808235364,674.7618463146217,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2484872,
2020-12-29,M&M,4138077519872.0,674.5234375,684.0157174701949,671.6137588549751,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2808820,
2020-12-30,M&M,4138077519872.0,687.5454711914062,690.9798362095657,671.9475893511914,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,3219036,
2020-12-31,M&M,4138077519872.0,687.4500122070312,692.1723076100828,680.6766587951697,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,3723205,
2021-01-01,M&M,4138077519872.0,698.7548828125,710.4890303797496,689.7396025036038,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,9543128,
2021-01-04,M&M,4138077519872.0,714.6389770507812,716.4515942552806,693.7941703357561,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,4547027,
2021-01-05,M&M,4138077519872.0,706.0529174804688,713.5895145210237,696.4175743320151,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,3551554,
2021-01-06,M&M,4138077519872.0,702.2369384765625,712.1108391299781,696.8468921278317,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,3601608,
2021-01-07,M&M,4138077519872.0,710.1551513671875,720.2674928769089,706.0529190642976,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,4063641,
2021-01-08,M&M,4138077519872.0,735.054443359375,737.2486240821446,710.7275279724003,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,5998381,
2021-01-11,M&M,4138077519872.0,752.7987060546875,754.9929448523626,728.0902286478458,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,6643610,
2021-01-12,M&M,4138077519872.0,743.9743041992188,760.0968717417196,741.6370588629625,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,5532160,
2021-01-13,M&M,4138077519872.0,790.2431030273438,798.9721956800356,746.2638806814423,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,19610461,
2021-01-14,M&M,4138077519872.0,791.721923828125,805.0301318702961,789.2891855407822,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,8576718,
2021-01-15,M&M,4138077519872.0,781.9434204101562,799.4492366081953,777.8411880079814,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,4996951,
2021-01-18,M&M,4138077519872.0,771.7833251953125,783.0404745353886,760.4784876660194,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,3955069,
2021-01-19,M&M,4138077519872.0,770.8770141601562,781.8956642906371,764.6760356715274,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,3991167,
2021-01-20,M&M,4138077519872.0,786.5703125,793.6775998618112,765.105385839903,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,4502291,
2021-01-21,M&M,4138077519872.0,771.0678100585938,796.5872210317672,763.4835248715666,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,4455107,
2021-01-22,M&M,4138077519872.0,761.6709594726562,788.6690534057748,758.4273475256376,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,5588252,
2021-01-25,M&M,4138077519872.0,757.9981079101562,775.5516714437751,748.1719530067314,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,3353172,
2021-01-27,M&M,4138077519872.0,734.5297241210938,779.4152543575391,728.2810577787492,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,6585102,
2021-01-28,M&M,4138077519872.0,729.8074340820312,742.3047668518486,721.3168406429536,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,4622634,
2021-01-29,M&M,4138077519872.0,715.1159057617188,763.1496747266716,711.6815409195302,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,8761073,
2021-02-01,M&M,4138077519872.0,758.5704956054688,771.6402037500142,707.4362377978357,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,6592083,
2021-02-02,M&M,4138077519872.0,779.2721557617188,798.8768338910343,765.6777032288177,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,5334431,
2021-02-03,M&M,4138077519872.0,794.8700561523438,819.3877828048044,780.3692947751139,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,8802838,
2021-02-04,M&M,4138077519872.0,826.6382446289062,852.4438469675249,796.5873447953107,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,14706560,
2021-02-05,M&M,4138077519872.0,825.6842041015625,841.1389634147897,802.5020942453925,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,15668083,
2021-02-08,M&M,4138077519872.0,885.6906127929688,908.2526011673385,850.0111107780168,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,21179625,
2021-02-09,M&M,4138077519872.0,853.8270874023438,895.8029442131852,844.4779309399426,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,9210613,
2021-02-10,M&M,4138077519872.0,872.0961303710938,874.8149977492807,845.3364756246997,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,6465767,
2021-02-11,M&M,4138077519872.0,872.143798828125,877.7246562580589,860.8389029443207,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,3640848,
2021-02-12,M&M,4138077519872.0,866.7537231445312,876.2936905078024,863.3670463760379,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,2484145,
2021-02-15,M&M,4138077519872.0,869.9019165039062,877.6770133369032,856.9275839455145,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,4178613,
2021-02-16,M&M,4138077519872.0,870.2357788085938,879.3464354117649,860.6003774521663,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,4223635,
2021-02-17,M&M,4138077519872.0,872.8593139648438,877.8201085733814,862.985412938484,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,3903522,
2021-02-18,M&M,4138077519872.0,853.3024291992188,872.8593631361094,850.6312498679412,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,4616205,
2021-02-19,M&M,4138077519872.0,838.8016357421875,863.9871730320929,823.1560658761341,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,5171996,
2021-02-22,M&M,4138077519872.0,798.5906372070312,841.902111921462,794.7746502974722,27.829432,690.119,0.75,,,,122.18,,145.369,,,,,4.926976,,,,,Consumer Cyclical,5960870,
