Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,,,,,,,,,,,,,,,,,,,,NESTLEIND.NS,
2017-07-24,NESTLEIND,2248794963968.0,298.3125,299.36638226720214,297.1844115509689,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,598420,
2017-07-25,NESTLEIND,2248794963968.0,297.6011657714844,299.3663725658053,296.54291533548235,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,710200,
2017-07-26,NESTLEIND,2248794963968.0,296.1217956542969,301.10977756213197,294.56604945361903,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,726480,
2017-07-27,NESTLEIND,2248794963968.0,296.73272705078125,299.67183493292976,293.80014483726717,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1306980,
2017-07-28,NESTLEIND,2248794963968.0,295.9058532714844,296.96628810624134,293.92463295867884,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,532940,
2017-07-31,NESTLEIND,2248794963968.0,295.3144836425781,296.7000297638294,293.69545173154063,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,822740,
2017-08-01,NESTLEIND,2248794963968.0,292.5149841308594,296.311618442397,291.3301889670411,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1226240,
2017-08-02,NESTLEIND,2248794963968.0,293.5471496582031,295.0254720237813,292.8211224745448,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,549260,
2017-08-03,NESTLEIND,2248794963968.0,294.4088439941406,295.1764356257792,292.16730771656427,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1417180,
2017-08-04,NESTLEIND,2248794963968.0,293.13824462890625,295.1370420085347,288.9875800309209,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,361360,
2017-08-07,NESTLEIND,2248794963968.0,294.793701171875,295.40165588613587,292.3837723150816,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,443080,
2017-08-08,NESTLEIND,2248794963968.0,292.2328796386719,295.23106208797225,290.7304782189961,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,551000,
2017-08-09,NESTLEIND,2248794963968.0,294.34979248046875,294.981799566855,291.29037097498264,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,740460,
2017-08-10,NESTLEIND,2248794963968.0,290.52923583984375,295.22661504354033,286.69784616450477,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1809520,
2017-08-11,NESTLEIND,2248794963968.0,286.2299499511719,288.01006089619267,285.69198981494435,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,558640,
2017-08-14,NESTLEIND,2248794963968.0,290.9600830078125,295.3141369579589,286.5666804526587,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,450460,
2017-08-16,NESTLEIND,2248794963968.0,292.1782531738281,294.7827897687127,288.75361563464486,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,372720,
2017-08-17,NESTLEIND,2248794963968.0,290.9754333496094,294.24040684776344,290.4155832670028,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,376060,
2017-08-18,NESTLEIND,2248794963968.0,291.0017395019531,294.5466388313722,289.5409020568977,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1237680,
2017-08-21,NESTLEIND,2248794963968.0,289.50799560546875,291.74953128525203,287.7060217409403,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,736100,
2017-08-22,NESTLEIND,2248794963968.0,288.8563232421875,294.5706003206671,288.0537344907592,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,929440,
2017-08-23,NESTLEIND,2248794963968.0,288.9306335449219,293.2147190973973,288.49107177034864,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,400640,
2017-08-24,NESTLEIND,2248794963968.0,288.77984619140625,290.85298954491253,288.71204057567223,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,565000,
2017-08-28,NESTLEIND,2248794963968.0,308.28668212890625,309.3976264743501,290.85300325776,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,4220020,
2017-08-29,NESTLEIND,2248794963968.0,304.245361328125,309.0039810343705,301.25155637790664,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1576560,
2017-08-30,NESTLEIND,2248794963968.0,307.6240539550781,308.7415652949912,300.4817731516349,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1705480,
2017-08-31,NESTLEIND,2248794963968.0,311.4642333984375,312.28430773597944,304.01575873499485,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1868940,
2017-09-01,NESTLEIND,2248794963968.0,306.83026123046875,311.1886677677679,306.29227434436757,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,641800,
2017-09-04,NESTLEIND,2248794963968.0,300.2477722167969,309.39763349165673,299.64857341481206,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1040700,
2017-09-05,NESTLEIND,2248794963968.0,307.374755859375,308.1292134470404,300.91256047063706,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1907140,
2017-09-06,NESTLEIND,2248794963968.0,305.00421142578125,306.0058125872479,302.4215379831263,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1046380,
2017-09-07,NESTLEIND,2248794963968.0,311.9583740234375,313.552606602905,303.18905372667774,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1639880,
2017-09-08,NESTLEIND,2248794963968.0,314.9697265625,316.00192019950543,311.8906042621131,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1313060,
2017-09-11,NESTLEIND,2248794963968.0,319.07232666015625,320.1132764286211,314.3836747012944,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1021840,
2017-09-12,NESTLEIND,2248794963968.0,323.1639404296875,324.04963133696515,316.24688611485755,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1271300,
2017-09-13,NESTLEIND,2248794963968.0,316.62738037109375,324.0933394509289,315.345880896248,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1057140,
2017-09-14,NESTLEIND,2248794963968.0,316.39990234375,321.33785922773455,315.2233682325796,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1102820,
2017-09-15,NESTLEIND,2248794963968.0,321.42755126953125,322.30010808945906,315.6126592100073,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1083900,
2017-09-18,NESTLEIND,2248794963968.0,318.7792053222656,321.3334746265218,318.4708766696925,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,282640,
2017-09-19,NESTLEIND,2248794963968.0,317.3052978515625,320.3756642961994,316.65799447160185,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,334240,
2017-09-20,NESTLEIND,2248794963968.0,315.0550537109375,317.095388913494,313.2989949089518,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,647580,
2017-09-21,NESTLEIND,2248794963968.0,312.5554504394531,315.4246158781724,310.7272347408451,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,2272880,
2017-09-22,NESTLEIND,2248794963968.0,313.57666015625,315.0790348330336,310.8430798349466,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,341320,
2017-09-25,NESTLEIND,2248794963968.0,312.5641174316406,314.90842933206204,308.38937465841303,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,629600,
2017-09-26,NESTLEIND,2248794963968.0,308.5533752441406,313.7143956208617,307.5168038476409,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,449400,
2017-09-27,NESTLEIND,2248794963968.0,310.6244812011719,312.06342867875304,306.5197315593562,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,982240,
2017-09-28,NESTLEIND,2248794963968.0,312.1792907714844,316.7541942996863,309.28388425904484,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1105860,
2017-09-29,NESTLEIND,2248794963968.0,315.63018798828125,317.32719710506456,311.4095285039625,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,977220,
2017-10-03,NESTLEIND,2248794963968.0,319.6999206542969,323.43507566917197,317.5305414257159,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,997120,
2017-10-04,NESTLEIND,2248794963968.0,320.62060546875,321.6812295063804,315.96041068701317,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,478140,
2017-10-05,NESTLEIND,2248794963968.0,317.5699157714844,321.2482101617105,317.09535655866586,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,168800,
2017-10-06,NESTLEIND,2248794963968.0,321.591552734375,322.7811941865527,317.1412622036857,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,632400,
2017-10-09,NESTLEIND,2248794963968.0,319.0700988769531,322.737474929921,318.5386790553893,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,248000,
2017-10-10,NESTLEIND,2248794963968.0,318.768310546875,321.337876345381,318.0357162752618,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,337580,
2017-10-11,NESTLEIND,2248794963968.0,318.7923583984375,320.1110440859887,317.2899835693008,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,691400,
2017-10-12,NESTLEIND,2248794963968.0,322.8205871582031,327.2861475434967,318.8011289943266,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1478900,
2017-10-13,NESTLEIND,2248794963968.0,321.26788330078125,323.65594896691675,320.12853542827645,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,3612660,
2017-10-16,NESTLEIND,2248794963968.0,318.53216552734375,323.6122750586723,317.7536555128817,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,406180,
2017-10-17,NESTLEIND,2248794963968.0,322.5166320800781,323.1311271877844,316.4852420694466,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,356180,
2017-10-18,NESTLEIND,2248794963968.0,316.90948486328125,322.47504452225144,315.8422938840949,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,313560,
2017-10-19,NESTLEIND,2248794963968.0,315.61700439453125,319.280002135295,314.15619397613926,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,76200,
2017-10-23,NESTLEIND,2248794963968.0,315.61700439453125,320.373434296717,314.99594240147746,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1214120,
2017-10-24,NESTLEIND,2248794963968.0,316.59454345703125,318.2762560936848,314.9106685154493,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,152320,
2017-10-25,NESTLEIND,2248794963968.0,312.870361328125,317.53274498382314,311.2892357732056,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,518680,
2017-10-26,NESTLEIND,2248794963968.0,312.4986267089844,314.8495065554743,310.9743882293005,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,3204520,
2017-10-27,NESTLEIND,2248794963968.0,313.6247863769531,315.3458475980502,311.76157363032763,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,351720,
2017-10-30,NESTLEIND,2248794963968.0,315.7679443359375,316.612070847812,314.03374900400934,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,404080,
2017-10-31,NESTLEIND,2248794963968.0,316.6142578125,319.28222186510413,314.5192245046978,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,579700,
2017-11-01,NESTLEIND,2248794963968.0,320.056396484375,322.90804982598655,315.05284911369375,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,977780,
2017-11-02,NESTLEIND,2248794963968.0,318.75079345703125,321.4690777446308,317.5699079969249,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,396220,
2017-11-03,NESTLEIND,2248794963968.0,324.24420166015625,325.2304796911164,313.15899825756145,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1903060,
2017-11-06,NESTLEIND,2248794963968.0,332.16070556640625,338.5266656952842,318.753024875628,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,2166040,
2017-11-07,NESTLEIND,2248794963968.0,336.580322265625,340.01152667409696,332.403416255648,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1666780,
2017-11-08,NESTLEIND,2248794963968.0,342.40838623046875,345.3934622845168,333.32195150778927,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1794720,
2017-11-09,NESTLEIND,2248794963968.0,341.1202697753906,345.4633798137788,339.9699768214581,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,2728840,
2017-11-10,NESTLEIND,2248794963968.0,340.5057067871094,343.9018866597466,334.15942249849513,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1277720,
2017-11-13,NESTLEIND,2248794963968.0,337.64532470703125,348.7677147757984,334.5049903683987,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1114240,
2017-11-14,NESTLEIND,2248794963968.0,334.18133544921875,340.44670775965795,332.8429754048054,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,494060,
2017-11-15,NESTLEIND,2248794963968.0,337.699951171875,340.0573972846386,329.9125306342567,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,2060140,
2017-11-16,NESTLEIND,2248794963968.0,334.2906494140625,342.19179145433964,333.51649088428474,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,605560,
2017-11-17,NESTLEIND,2248794963968.0,336.3550720214844,340.71131591797456,335.0276569542112,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,303580,
2017-11-20,NESTLEIND,2248794963968.0,337.8595275878906,342.3316802809293,335.727335285167,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,751640,
2017-11-21,NESTLEIND,2248794963968.0,338.7168884277344,339.96995754344147,337.2167025501164,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,408460,
2017-11-22,NESTLEIND,2248794963968.0,332.6833190917969,338.8327808136831,331.753901707153,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1112200,
2017-11-23,NESTLEIND,2248794963968.0,332.6111755371094,334.72150530953223,331.9660611293023,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,562600,
2017-11-24,NESTLEIND,2248794963968.0,328.1280517578125,333.8138990858357,326.9362213613332,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1101900,
2017-11-27,NESTLEIND,2248794963968.0,327.7781982421875,329.94538855532517,325.18676900641356,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,508360,
2017-11-28,NESTLEIND,2248794963968.0,327.9334411621094,330.2165147150906,326.3982581271152,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,939980,
2017-11-29,NESTLEIND,2248794963968.0,328.4866943359375,331.0475306008513,324.5306642657151,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1378440,
2017-11-30,NESTLEIND,2248794963968.0,335.1806945800781,336.77711626379295,326.7896969783754,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1947080,
2017-12-01,NESTLEIND,2248794963968.0,336.62188720703125,339.09521717090865,333.7177246316654,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,820120,
2017-12-04,NESTLEIND,2248794963968.0,337.0110778808594,338.4828599478576,333.866366015471,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,674760,
2017-12-05,NESTLEIND,2248794963968.0,336.3879089355469,338.7278702752448,334.31695438861755,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,699400,
2017-12-06,NESTLEIND,2248794963968.0,337.1554260253906,338.963967075782,335.86298174726136,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1534960,
2017-12-07,NESTLEIND,2248794963968.0,341.8944091796875,344.2168582646188,336.84056840666784,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1396860,
2017-12-08,NESTLEIND,2248794963968.0,346.4452819824219,349.4150613117822,340.9343936500969,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1628380,
2017-12-11,NESTLEIND,2248794963968.0,347.2215576171875,350.1920085591016,345.8697448197132,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,812720,
2017-12-12,NESTLEIND,2248794963968.0,349.8721923828125,350.63298904410226,346.13650364609305,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,806720,
2017-12-13,NESTLEIND,2248794963968.0,350.0067443847656,351.19975938264434,346.26664048205623,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,511740,
2017-12-14,NESTLEIND,2248794963968.0,347.4067077636719,354.5605165114377,344.70087541777247,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,608260,
2017-12-15,NESTLEIND,2248794963968.0,346.1651916503906,348.4277690638144,345.5168642925691,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1238320,
2017-12-18,NESTLEIND,2248794963968.0,349.7068176269531,350.58891324269075,339.384080762461,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,398020,
2017-12-19,NESTLEIND,2248794963968.0,348.30645751953125,350.58890138358333,347.32513694798627,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,557980,
2017-12-20,NESTLEIND,2248794963968.0,350.4235534667969,352.79418565836704,348.388095028602,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,818160,
2017-12-21,NESTLEIND,2248794963968.0,348.4035339355469,351.5636319704124,347.9867405027128,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,401980,
2017-12-22,NESTLEIND,2248794963968.0,347.69122314453125,349.6957778778862,345.7814786142365,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,448740,
2017-12-26,NESTLEIND,2248794963968.0,345.2742614746094,348.7805968889298,344.40761761743425,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,319280,
2017-12-27,NESTLEIND,2248794963968.0,341.3952331542969,346.83998194923555,340.1448530178588,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,283800,
2017-12-28,NESTLEIND,2248794963968.0,341.062255859375,345.11990097355533,338.50418402198557,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,366340,
2017-12-29,NESTLEIND,2248794963968.0,347.1443786621094,348.8247699643169,340.2970997358787,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,610540,
2018-01-01,NESTLEIND,2248794963968.0,346.80474853515625,348.4983572037552,345.27871328363506,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,132120,
2018-01-02,NESTLEIND,2248794963968.0,346.82012939453125,349.44436915239675,345.9137794083019,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1312260,
2018-01-03,NESTLEIND,2248794963968.0,346.66796875,349.9714123044687,346.22912836386496,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,558960,
2018-01-04,NESTLEIND,2248794963968.0,347.071533203125,348.5247781607078,345.73737976526706,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,558040,
2018-01-05,NESTLEIND,2248794963968.0,346.5202331542969,347.7221045896444,345.82557746882765,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,199400,
2018-01-08,NESTLEIND,2248794963968.0,350.2427062988281,351.4511730910702,345.3404637923322,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,718380,
2018-01-09,NESTLEIND,2248794963968.0,343.1021728515625,351.46445049813553,339.077610873996,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1168880,
2018-01-10,NESTLEIND,2248794963968.0,346.0747375488281,346.9546256933552,343.10428728890076,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,440920,
2018-01-11,NESTLEIND,2248794963968.0,347.2942810058594,348.86882495056875,344.3855835598636,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,941200,
2018-01-12,NESTLEIND,2248794963968.0,343.5431823730469,348.4299999632465,341.5937584634455,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,646820,
2018-01-15,NESTLEIND,2248794963968.0,342.1627197265625,346.6636207110193,341.591570280769,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,528080,
2018-01-16,NESTLEIND,2248794963968.0,342.8970031738281,345.11766681379237,340.57708763563556,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,559140,
2018-01-17,NESTLEIND,2248794963968.0,342.33697509765625,344.6789384008001,338.5748235396593,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1404800,
2018-01-18,NESTLEIND,2248794963968.0,341.2033996582031,345.3404302094124,339.0157928614148,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,600020,
2018-01-19,NESTLEIND,2248794963968.0,338.75347900390625,344.0173849650234,338.1514528873262,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,380740,
2018-01-22,NESTLEIND,2248794963968.0,338.1513671875,340.26839132840666,336.9671548738469,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,621240,
2018-01-23,NESTLEIND,2248794963968.0,335.18310546875,339.56273409700236,334.5347780818591,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,734760,
2018-01-24,NESTLEIND,2248794963968.0,334.8831787109375,336.6936982586075,332.9249253767826,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,317260,
2018-01-25,NESTLEIND,2248794963968.0,330.3779296875,336.32545359326895,327.8308675392229,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,748760,
2018-01-29,NESTLEIND,2248794963968.0,332.1464538574219,334.6207252694766,329.0216208637242,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,931460,
2018-01-30,NESTLEIND,2248794963968.0,328.8408508300781,331.72308644428375,326.59811300936144,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,577440,
2018-01-31,NESTLEIND,2248794963968.0,329.4253234863281,331.4034440224809,327.08998210297597,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,496780,
2018-02-01,NESTLEIND,2248794963968.0,322.44342041015625,332.41550408451445,321.0827783411672,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,2127900,
2018-02-02,NESTLEIND,2248794963968.0,314.70745849609375,327.0369578146635,314.2465710626402,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1288260,
2018-02-05,NESTLEIND,2248794963968.0,314.6742858886719,317.51024625533034,308.6297466133968,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1111500,
2018-02-06,NESTLEIND,2248794963968.0,309.4523620605469,310.28153405664597,308.0718803287128,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1364380,
2018-02-07,NESTLEIND,2248794963968.0,309.04217529296875,313.8495797949621,307.6661084153872,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,801720,
2018-02-08,NESTLEIND,2248794963968.0,308.11602783203125,312.87936631128446,303.76068016359,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1365780,
2018-02-09,NESTLEIND,2248794963968.0,307.3948974609375,310.19774766759895,305.3021008453355,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,1490640,
2018-02-12,NESTLEIND,2248794963968.0,314.9919128417969,317.51030533873364,308.47103330527244,72.16584,20.796,1.7,,,,16.16,,29.106,,,,,56.07809,,,,,Consumer Defensive,2097700,
